7806 10988 100
23977 23960 8700
7806 11612 30
16984 29688 580
7806 11259 110
29991 20283 10
29992 8034 10
29688 21642 770
25256 25738 6980
29989 28137 20706
29993 29215 10
23960 23974 9620
23960 24201 8720
29343 12519 100
29343 13365 170
29358 13076 205
29358 29337 210
15308 20259 100
29358 12471 100
29338 13581 10
29338 10076 180
29358 29359 25
29338 13365 1000
7674 15773 1125
29338 11336 150
17892 26733 8650
26733 18128 8300
18128 30003 8730
30003 17897 8730
19732 17387 800
17897 26733 80
28863 14871 800
1899 15308 100
15773 7980 800
10077 29340 90
24498 18128 12650
13554 20006 753
20283 29340 455
15919 21338 70
21338 28840 150
2681 2254 200
25736 25713 8360
24456 27308 10
25855 27308 30
9346 29760 129
9346 29757 39
9346 29615 39
9346 29816 79
9346 29817 169
9346 29937 269
9408 29936 7.883
9408 29833 520
9408 29937 97.47
9408 29816 100
9408 29615 83
9408 29760 200
9702 29615 550
9702 29760 240
9702 29816 285
9702 29937 150
24201 24048 5740
29689 29688 19573
9420 29936 220
9420 29833 250
9420 29937 180
9420 29817 520
9420 29816 490
9420 29757 500
13815 29614 590
13815 29757 300
13815 29615 250
25713 25277 5860
13815 29816 150
13815 29817 320
25713 24048 4100
9715 7820 300
9715 11605 760
9715 11619 170
9715 7981 200
29688 16051 10.257
9715 11347 500
14178 29873 600
14178 7950 60
14178 11259 370
14178 9346 237.931
11629 11619 500
9806 29873 500
9806 10988 800
9806 7950 120
30034 21208 1070
9449 7950 460
24190 25705 6145
9449 11612 920
9449 11259 310
9449 11292 110
30038 17214 30
4537 30034 730
13638 11292 51.584
13638 11341 220
13638 10988 250
29993 7820 50
29993 7950 100
9890 11236 100
11281 30038 30
9890 7808 100
7849 11309 450
7849 11099 250
7849 9517 300
7849 9379 300
7849 9453 350
7849 9520 460
29115 30034 44
28715 30034 48
24190 28830 4140
26935 30034 24
24190 24048 6050
11481 11260 250
11481 7806 170
11481 9914 230
28983 30034 24
9670 14178 250
9670 11481 400
25681 24048 4970
9670 9806 300
25679 24048 5355
21436 28983 200
27288 1518 25
28984 7619 10200
29937 9914 100
29937 9713 220
29937 11312 70
29937 7862 50
29937 11609 170
29937 11260 80
29937 9511 100
28894 16951 50
21436 30034 200
29615 7898 250
29615 9875 100
29615 9910 120
29615 7916 220
29615 11191 80
25750 25502 5550
21436 28799 250
29757 11191 70
29757 9892 138
29757 14607 50
29757 7806 300
29757 9511 60
29993 14607 50
29993 9511 50
29993 11260 110
29993 7862 60
29993 11609 70
29993 11191 60
29993 7806 40
29817 9713 100
29936 14607 50
29936 7862 240
18128 21212 14730
29614 9511 200
25285 24048 6530
29614 9875 50
29614 9914 100
29614 11312 70
29614 7862 70
29614 11609 120
29816 7820 120
29816 29873 100
29816 11612 100
24216 24048 5000
24216 23971 5620
23965 24048 2750
29816 11292 300
24048 23963 4700
30114 7619 400
24048 25727 4650
24048 24171 4820
24048 24196 4250
24048 25264 5490
24048 25501 4200
24048 28814 4380
24048 28821 4500
24048 23939 4970
25502 28821 4150
25502 28814 4470
29692 10640 740
29927 18869 65
27415 29692 640
21656 1899 3000
1899 14822 900
30160 7586 70
29308 1507 352
7815 20513 1100
7815 20079 1100
7815 20365 1100
7815 20073 1100
7815 20069 1100
7815 20102 1100
7815 19850 1100
7815 20114 1100
7815 20085 1100
7815 20118 1100
7838 20118 1100
7838 20085 1100
7838 20114 1100
7838 19850 1100
7838 20069 1100
7838 20073 1100
7838 20365 1100
7838 20079 1200
7838 20513 1100
11368 20513 1200
11368 20079 1000
11368 20365 1100
11368 20073 1100
11368 20102 1100
11368 20069 1100
11368 19850 1100
11368 20114 1100
11368 20118 1100
7982 20069 1100
7982 20102 1100
11368 20085 1100
7982 20073 1100
7982 20365 1100
7982 20079 1100
7982 20513 1100
7982 20118 1100
7982 19850 1100
7982 20085 1100
7982 20114 1100
16551 29989 5726
9410 20102 1100
9410 19850 950
9410 20085 1100
9410 20114 1100
9410 20118 1100
9410 20513 1100
9410 20079 1100
9410 20073 1100
9410 20365 1100
9410 20069 1100
10083 20365 1100
10083 20079 1100
10083 20513 1100
10083 20118 1100
10083 20073 1100
10083 20114 1100
10083 20085 1100
10083 20069 1100
10083 19850 1100
10083 20102 1100
11439 20079 1100
11439 20513 1100
11439 20365 1100
11439 20073 1100
11439 20118 1100
11439 20069 1100
11439 20102 2200
11439 20085 1100
11439 20114 1100
9710 20513 2100
9710 20118 1100
9710 20085 1100
9710 20079 1100
9710 20114 1100
9710 19850 950
9710 20365 1100
9710 20102 1100
9710 20069 1100
9710 20073 1100
9416 20513 1100
9416 20079 1100
9416 20365 1100
9416 20073 1100
9416 20069 1100
9416 20102 1100
9416 19850 1100
9416 20118 1100
9416 20085 1100
9416 20114 1100
9966 20118 1100
9966 20085 1100
9966 19850 1100
9966 20102 1100
9966 20069 2200
9966 20073 1100
9966 20079 1100
9966 20513 1100
9966 20365 1100
20114 20513 1100
20114 20365 1900
20114 20079 1700
20114 20073 1900
20114 20069 1400
20114 20102 650
20114 19850 300
20114 20085 2900
20114 20118 1500
1817 1896 67.54
9914 11236 900
9914 11087 908
9914 16624 70
22568 6994 10524
9914 11099 800
22581 6994 100
11609 11087 461
19537 6994 9248.849
11609 9520 370
11609 11099 120
5956 3502 230
6994 20079 4239
6994 20102 6939
6994 20114 16339
6994 19850 301
6994 20085 4239
9910 11274 1370
9910 9520 110
9910 11309 270
9910 9901 130
9713 11236 950
9713 11087 674
9713 11309 80
7862 11099 120
9713 7979 10
7862 8849 60
7862 11313 541.005
20884 30118 10000
7862 11236 430
19573 17892 5082
9875 11099 50
9875 9517 1130
25751 23939 3100
9875 11274 2150
11312 7979 200
25751 28814 4890
11312 9517 220
11285 27288 90
11312 9520 60
11312 9453 100
11312 9901 60
11312 11236 60
20884 28799 5000
11312 11087 666
24179 24196 4805
7916 7808 1070
7916 16624 1410
7916 11236 60
28799 30118 2000
7916 11099 100
14607 9517 175.614
14607 7979 1580
14607 11274 10
14607 16624 180
28799 28900 21152
11260 11087 1144
14607 11309 300
11260 7808 140
11260 9901 860
11260 11309 100
11260 7979 800
21208 28799 9319
25277 25727 5025
25277 24196 4810
20081 21843 2200
25277 24171 5015
25277 24207 4430
20081 21844 1100
20081 21851 1100
20081 21839 1100
20081 21840 1100
20081 21295 1100
20081 21286 1100
20081 21291 1100
20081 21296 1100
20081 21287 1100
19958 21296 1100
19958 21287 1100
19958 21843 1100
19958 21844 2200
19958 21851 1100
25277 19708 4031
19958 21839 1100
19958 21840 1100
19958 21295 1100
19958 21291 1100
19958 21286 1100
22532 21851 1100
22532 21840 1100
22532 21839 1100
22532 21296 1100
22532 21295 1100
22532 21291 1100
22532 21287 1100
22532 21286 1100
19537 21296 1100
19537 21287 1100
19537 21843 1100
19537 21851 1100
19537 21844 1100
19537 21839 1100
19537 21840 1100
19537 21295 1100
19537 21286 1100
19537 21291 1100
23976 19708 7155
19632 21843 1100
19632 21844 1100
19632 21851 1100
19632 21839 1100
19632 21840 1100
19632 21296 1100
19632 21287 1100
19632 21295 1100
9511 11274 620
9511 9517 310
19632 21286 1100
22568 21296 1100
9511 16624 200
19632 21291 1100
17072 16907 20
22568 21287 1100
9511 11087 1466
22568 21286 1100
22568 21291 1100
25252 19708 4680
22568 21295 1100
22568 21840 1100
22568 21843 1100
22568 21844 1100
22568 21839 1100
22568 21851 1100
20096 21843 1100
20096 21851 1100
20096 21844 1100
20096 21839 1100
20096 21291 1100
25475 19708 3225
20096 21287 1100
20096 21296 1100
20096 21295 1100
20096 21286 1100
20096 21840 1100
20074 21295 1100
20074 21286 1100
20074 21291 1100
20074 21287 1100
20074 21296 1100
20074 21840 1100
20074 21851 1100
20074 21843 1100
20074 21839 1100
22581 21843 1100
20074 21844 1100
21519 21076 334
22581 21844 1100
22581 21296 1100
22581 21287 1100
22581 21840 1100
22581 21839 1100
22581 21295 1100
22581 21851 1100
22581 21286 1100
22581 21291 1100
22572 21291 2200
22572 21296 1100
22572 21287 1100
15831 19948 1000
22572 21295 1100
22572 21843 1100
22572 21844 1100
22572 21839 1100
22572 21851 1100
22572 21840 1100
19182 16407 500
25686 19708 15000
14617 19092 700
30145 6744 30
30232 2359 170
30234 20360 20
29688 28877 10330
9892 30130 1370
9892 29993 1115
30233 1899 1440
9892 29615 1160
9892 29760 1010
9892 29614 20
9892 29991 100
7898 29816 550
7898 29817 300
7898 29833 90
7898 29936 60
7898 29937 60
7898 29874 50
7898 29993 30
7898 29872 50
7898 29614 40
9693 13528 100
11236 29833 1090
11236 29817 100
24405 17743 25
9453 29757 1.52
9520 29833 130
9520 29817 150
9520 29816 60
9520 29760 50
28473 22186 8
10077 29342 100
10077 29338 80
11336 29332 195
6505 29337 2090
16036 29334 2245
16036 29337 320
16036 16243 90
14128 29360 132.055
14128 29358 120
14128 29332 400
13554 13365 475
13365 7845 100
13830 11336 120
19096 19099 1100
19096 23614 1100
19096 19921 1100
19096 19623 1100
19096 19951 1100
19096 19900 1100
19096 26998 1100
19096 6994 27
19096 19110 1100
19918 19951 1100
19918 19900 1100
19918 19921 1100
19918 19939 1100
19918 19928 1100
19918 19099 1100
19918 23614 1100
19918 19623 1100
19918 6994 26
21292 19939 1100
21292 19099 1100
21292 23614 1100
21292 19110 1100
21292 26998 1100
21292 19928 1100
21292 19900 1100
21292 19951 1100
21292 6994 27
19109 19951 1100
19109 19900 1100
19109 19928 1100
19109 26998 1100
19109 19921 1100
19109 19110 1100
7735 1862 100
19109 19939 1100
19109 19623 1100
13981 27499 519
23432 28504 880
27076 28504 350
17314 28128 1000
10244 22499 250
5933 1889 300
9247 13754 60
30287 1899 830
30289 4720 405
22499 4632 400
12759 14873 250
15082 18954 1000
23612 19939 1100
23612 19099 1100
23612 23614 1100
23612 19623 1100
23612 19921 1100
23612 19110 1100
23612 26998 1100
23612 19928 1100
19943 19951 1100
29343 12471 60
29343 13401 1170
29343 7845 35
29358 11194 350
29358 16243 975
29358 11264 380
29338 29358 1198
29338 29343 1281
30309 15907 264.22
29335 16243 335
29335 16036 440
29335 14128 50
29335 10077 920
29335 29341 550
29345 29358 250
29345 29343 280
29345 13076 100
29346 10077 65
29346 13876 180
18128 15292 5820
29346 13554 50
29346 11336 170
29346 8191 15
29360 13581 110
29360 9857 85
29360 13365 860
29360 16243 85
29351 29333 100
29351 29348 65
29351 29340 120
29351 29343 520
29351 29359 700
29351 20283 3075
29359 29360 200
29359 13876 140
29359 12471 160
29359 7845 80
29359 29338 50
29337 29332 100
29359 20283 967
29332 13876 80
29332 13554 150
29337 8134 275
29352 29351 140
29352 29359 3320
733 1090 200
29340 10076 1410
29340 13401 1032
29333 13441 765
29333 13076 120
29333 10077 10
29333 29352 380
29333 29359 1880
29334 13076 10
29334 29351 150
29334 29341 1010
29348 29343 981
29348 29334 200
29348 14128 110
29342 29335 825
29342 29352 120
29342 29338 1400
29342 29360 1560
29342 29348 95
16720 30309 331
14873 16720 65249
12757 14873 713.067
14873 18128 18690
13401 29352 1320
5759 4522 10000
10076 13554 200
13401 29334 585
13365 29333 50
10077 11264 90
13076 11264 125
11336 29342 101.358
13554 29337 240
11336 29340 24.642
11264 29343 130
14128 29346 95
14128 29334 180
13830 29360 150
13830 29338 21
17743 30309 7922
29872 13230 120
29872 12471 60
29872 13876 90
29872 13554 50
29872 29360 80
29872 14128 50
22278 23781 400
17410 19727 779
27076 23432 30
19943 19900 1100
19943 19928 1100
19943 19921 1100
19943 19623 1100
19943 23614 1100
19943 19099 1100
19943 19939 1100
28863 24498 10780
23612 6994 137
21283 19939 1100
21283 19099 1100
21283 23614 1100
21283 19623 1100
21283 19921 1100
21283 19928 1100
21283 26998 1100
21283 19110 1100
21283 6994 24.273
19219 19951 1100
19219 19928 1100
19219 19900 1100
19219 19921 1100
19219 19939 1100
19219 19110 1100
19219 26998 1100
19219 19623 1100
19219 6994 27
21280 19939 1100
21280 19099 1100
21280 23614 1100
21280 19110 1100
21280 26998 1100
21280 19928 1100
21280 19900 1100
18384 19951 1100
18384 19900 1100
18384 26998 1100
18384 19110 1100
18384 19099 1100
18384 19623 1100
18384 23614 1100
21280 6994 27
18384 19921 1100
19110 19832 3980
21280 19951 1100
6760 28971 6322
16720 21212 17675
18496 27288 280
16163 30310 180.101
20397 19897 1100
22956 25535 1.408
22956 27920 348.592
30420 1871 90
30310 6953 30.101
19630 10083 1100
19630 9416 1100
19630 11368 1100
19630 7982 1100
19630 7838 1100
19630 9710 1100
19630 9410 1100
19630 9966 1100
19630 7815 1100
19630 11439 1100
19592 11439 1100
19592 7815 1100
19592 9966 1100
19592 9410 1100
19592 10083 1100
19592 9416 1100
19592 7982 1100
19592 11368 1100
19592 7838 1100
19585 11439 1100
19585 7815 1100
19585 9410 1100
19585 9966 628.883
19585 7838 1100
19585 7982 1100
19585 11368 1100
19585 9416 1100
19585 10083 1100
19587 10083 1100
19587 9416 1100
19587 11368 1092
19587 7982 1100
19587 7838 1100
19587 9410 1100
19587 9966 1100
19587 7815 1100
19587 11439 1100
19543 9710 1100
19543 9410 1100
19543 9966 1100
19543 7815 1100
19543 11439 1100
19543 10083 1100
19543 9416 1100
19543 11368 1100
19543 7982 1100
19543 7838 1100
19542 7838 1100
19542 7982 1100
19542 10083 1100
19542 9416 1100
19542 11368 1100
19542 9710 1100
19542 9410 1100
19542 11439 1100
19542 9966 1100
28033 21007 50
19542 7815 1100
19591 11439 1100
19591 7815 1100
19591 9966 1100
19591 9410 1100
19591 7838 1100
19591 7982 1100
19591 11368 1100
28033 16095 50
19591 9416 1100
19591 10083 1100
19579 7838 1100
19579 7982 547
19579 11368 958
19579 10083 1100
19579 9416 1100
19579 11439 1100
30456 6668 50
19579 7815 1100
19579 9966 1100
19579 9410 1100
19540 9710 1100
19540 9410 1100
19540 9966 1100
30459 14831 20
19540 7815 1100
19540 11439 1100
19540 7982 1100
19540 7838 1100
19540 11368 1100
19540 9416 1100
19540 10083 1100
6668 30465 50
30468 8333 1150
19586 11439 2167
7808 29833 100
19586 9410 2200
19586 7815 2200
19586 9966 2189.199
19586 7838 2200
19586 7982 2200
30465 30456 50
19586 9416 2200
19586 11368 2200
19586 10083 2200
23737 14873 400
9927 30459 20
18972 5582 680
2075 30514 7.787
3774 5933 1040
9459 8302 260
30551 36 80
3783 26483 110
17050 17064 2000
8333 3774 268.254
14180 18630 5100
16720 17039 3170
16720 15261 12000
25641 30552 1
16720 26418 2.716
24619 17410 547
2343 7011 15
28482 29236 392.766
28830 4720 630
28989 7619 1870
3381 3235 400
10001 13273 200
27705 4720 860
8234 11495 40
27738 4720 497.39
8234 26483 100
25671 4720 910
27769 4720 2215
30552 10657 1
27711 4720 1140
27741 4720 81
27737 4720 930
27239 26994 5
6 21160 60
21292 6424 715
21167 21343 10
22568 6424 389
25577 28799 1000
22532 6424 318
19109 6424 215
20096 6424 389
20079 6424 389
20989 21343 30
19537 6424 389
20073 6424 389
19958 6424 389
27699 19228 1500
21382 20989 40
20699 21167 20
30118 4693 460
20512 20699 30
28900 21208 450
4537 30118 460
30118 28900 12000
30420 1893 440
16298 12439 14
28900 20884 32407
29423 15907 1749
15542 25848 1
16720 17892 14240.375
30635 30248 10
2767 3863 40
22190 12649 20
1191 1139 10
16984 29689 10090
28800 16404 31
30707 2343 1
21642 29689 140
17892 30749 50
1871 13952 40
16720 15292 17800
29256 7619 3021
13312 10211 26
13312 10271 31
13312 10181 30
10487 1967 100
13312 10252 30
7658 11346 5485
24831 4720 700
22630 19411 350
6994 11377 113.989
20220 10215 100
12622 28737 107.657
11696 17295 250
2599 28737 150
7429 30844 400
1896 1828 550
30287 4720 1110
30866 30249 20
30865 30249 20
30860 30248 20
30866 30865 20
30876 30249 20
28821 4720 3140
30749 18128 50
8637 7213 2030
30233 4720 1480
30898 4720 605
30899 4720 20
29576 4720 1060
13528 1896 220
29578 4720 3175
30908 4720 910
10840 10376 20
1851 1896 100
24498 16720 8730
16721 16831 482.569
25644 18451 3291
21376 21160 50
21376 20989 25
21376 21343 20
20185 21160 30
21175 21160 27
21175 21343 15
21175 21376 50
21180 20185 50
21180 21175 30
21180 20512 20
21360 21180 50
21360 21376 30
21360 20185 20
21360 21175 20
20704 21175 20
13132 10456 32
20704 21360 25
21000 21188 25
21363 21160 40
21363 21343 20
21363 20989 20
11249 21363 25
20521 21343 33
21366 21160 43
11249 21000 25
20521 21160 50
15794 16831 8.586
24355 18128 4400
18128 15261 6610
11377 9970 4200
8134 8125 40
24498 16831 487.165
1899 25497 3590
18496 10499 120
4720 24175 6570
2075 18496 520
25497 25682 1825
10504 27883 20
25497 25726 3130
25497 25690 2465
25497 23962 160
24184 23990 725
24184 25726 200
24184 24052 445
24184 23940 1345
24184 23984 900
6754 6675 400
24000 25682 2225
24000 23990 1965
30890 6744 73
24000 23940 2109
24000 23984 2085
25473 25682 410
25473 25690 175
25473 24052 545
21967 11377 43950
25473 25726 60
25473 23940 1320
30920 30916 100
30875 6744 500
30988 19100 10
30916 30921 100
30921 30920 100
24175 25690 1620
24175 23990 1745
14871 29960 1000
24175 23940 365
24175 23984 1430
24175 23962 1355
28863 21212 5100
21212 24498 2050
24052 29895 4104
9453 11087 1239
9520 11087 135
11236 11087 48
7808 11087 1760
9892 11087 650
31015 6778 50
7979 11087 1645
31017 6778 50
5 2264 1200
30998 30814 20
11309 11087 2945
11313 11087 1358
11099 11087 1575.614
9901 11087 933
9379 11087 2197
11274 11087 3050
25682 29895 4870
16624 11087 2765
9517 11087 1670
29937 11087 1263
23990 29895 5000
29760 11087 1338
29614 11087 1473
22995 2115 360
29992 11087 390
29615 11087 1018
29757 11087 1233
29816 11087 1842
23940 29895 4316
29817 11087 2520
6 2264 295
29833 11087 2620
30130 11087 1140
29936 11087 1056
29993 11087 1198
8005 8013 636
29874 11087 830
4027 7508 161.489
23984 29895 4245
14592 19092 400
486 2264 200
9949 8789 10
16441 2080 8930
21282 27853 2751.154
25690 29895 6390
20283 6994 1000
27288 31015 50
27288 31017 50
13333 28658 10813
13333 19959 1959
13980 23511 100
12584 30234 20
13333 20166 2868
13333 19846 4600
13333 25543 8033
24498 15907 2050
31121 12246 1200
31123 36 20
31113 36 20
16061 14913 130
1888 11495 40
28658 23240 1000
28658 25543 2000
1763 661 7
30915 29256 400
6505 10076 120
19982 23240 2100
6505 29872 120
29663 6752 3622
31072 18242 339
29484 6752 2333
13830 29342 1490
13830 29352 500
13554 29352 110
13076 29872 190
29064 31158 30
10076 29352 1922
13401 29872 110
29341 13365 260
29341 8191 120
29341 13554 90
29341 8034 190
29342 29872 60
29342 11194 90
11439 24137 3780
11439 24105 3780
11439 24108 3780
11439 24102 3780
11439 24126 3780
11439 21853 3780
11439 21925 3780
11439 21782 3780
11439 21813 3780
11439 21760 3780
9410 21760 3779.046
9410 21813 3780
9410 21782 3780
9410 21853 3750
9410 21925 3780
9410 24137 4880
9410 24108 3780
9410 24105 3780
9410 24102 3030.923
7838 21853 3380
9410 24126 2680
7838 21925 3380
7838 21782 3380
7838 21813 3380
7838 21760 3380
7838 24126 3380
7838 24137 3380
7838 24102 3380
7838 24108 3380
7838 24105 3380
9416 24137 3780
9416 21760 3780
9416 24108 3780
9416 24102 3649.077
9416 24126 3780
9416 21813 3780
9416 21853 3730
9416 21782 3780
9416 21925 3780
7982 21760 5760
7982 21782 4180
7982 21853 4030
7982 24137 4180
7982 21813 4180
7982 24108 4180
7982 24102 4180
7982 24126 4180
7982 21925 4180
11368 24105 3780
7982 24105 4180
11368 24126 3780
11368 24137 2680
11368 24102 3780
11368 21782 3780
11368 21813 3780
11368 21853 4780
9710 24108 3780
9710 24102 3780
11368 21925 3780
