10657 2343 200
7658 13166 2800
11034 11413 50
8695 20211 300
26508 21559 1157
20211 8700 70
21449 20634 11600
24831 25750 11280
19428 16859 1620
14053 26519 1675
26519 26520 1675
20220 8700 50
5731 17383 200
7654 21271 250
24201 24175 150
24201 25726 200
24052 25726 650
17230 17803 200
2075 11733 440
11733 11779 90
26460 21559 3790
19595 17230 700
10201 20220 50
2075 10953 245
14873 26418 85630
25638 20910 50
17383 16610 200
15875 26418 2009
8522 7956 9
20660 25638 50
20660 17866 500
25793 20884 600
8921 1893 100
15078 23981 300
16680 17230 200
19100 21880 2100
2716 3381 100
26651 14967 2
4537 15991 450
25173 21436 3650
11437 9346 13000
18308 24140 100
17230 16308 99
26652 14967 1
25808 26674 400
26678 15265 150
26674 25830 400
26676 26678 150
17867 20660 1850
23765 17623 400
17867 17623 320
17866 24453 300
17230 16303 300
17230 15100 400
24732 15875 13999
13418 10883 100
6433 6435 400
25808 26717 400
26717 25830 400
24263 1899 181
1899 25473 6370
24221 14617 500
16098 24221 50
24221 16096 140
20560 17788 315
10285 10244 30
4729 22499 1
19793 22499 330
6 14871 20
659 3381 400
23977 24052 270
1518 19969 23.3
3772 7105 50
2080 644 100
2264 9401 610
25180 9401 580
3706 23945 400
1871 26891 20
3602 2152 1450
19880 5 0.1
19880 820 6
19880 2058 1
5408 733 100
24765 22789 930
8295 11636 90
7015 26735 10
2152 2610 200
16000 4693 200
21609 19981 200
26735 3381 10
9286 11636 10
21208 14566 100
4034 3235 650
25577 16984 200
20910 17867 300
7205 14879 56
14615 26575 1
24221 16101 350
26418 16831 12928
11390 8467 100
16464 17142 40
1889 6806 400
2080 16464 240
13389 19939 3382
13389 19099 4491
13389 23614 4673
13389 19623 3711
13389 19921 4202
13389 19110 4531
13389 26998 4274
13389 19928 4457
13389 19900 4500
13389 19951 4569
2916 4613 1300
2152 20638 700
1796 10412 260
15907 24732 22700
1828 4764 40
2115 24649 328
7511 7457 1800
24732 17743 24723
19096 13389 903
18384 13389 854
19943 13389 861
19918 13389 864
25173 26935 1500
25670 23996 838.29
26935 25577 965
6538 8474 60
25759 25498 2770
4537 26935 95
23040 14585 10700
26935 4693 2217
23962 25498 1200
23962 23996 715
23962 24831 2200
23971 23996 400
25681 24201 165
25681 24052 125
13166 26935 1600
24179 25501 8508
24179 23996 350
25632 24052 300
20904 11363 11
25632 25498 330
25750 25670 50
25502 24052 150
25502 25475 2520
25502 25498 250
24216 25670 50
24190 24052 300
24453 17872 500
24190 25475 7390
24453 17867 200
24190 25670 100
24453 17623 950
25782 17230 99
18869 11342 1000
19831 19851 20
25705 25252 200
14866 15875 2346.1
9807 9598 500
4324 4724 1
25713 23976 1215
14871 14866 9635
20634 27076 7268
24331 25878 1210
25475 25690 550
25475 23984 400
25475 25670 50
25475 23996 700
25475 24184 300
25501 23990 700
25501 24831 550
25501 24052 1300
25501 25682 2850
27076 17623 750
23963 25473 1750
14563 24842 400
23963 25682 1600
23963 24052 3100
24207 23990 1000
24842 4937 400
17840 24453 167
27076 20636 700
24207 24184 850
22083 21391 20
24196 25690 1800
24196 23984 250
24196 25670 250
24196 24184 2800
13844 1899 1803.89
25727 23990 1300
25727 24052 250
24196 23996 350
25727 25473 200
25727 25682 1700
4595 10645 1336
11385 23040 50
14603 10748 1000
25264 25473 3000
25264 25682 2750
14575 10748 500
23976 24831 1000
10748 22995 1000
25264 24052 2000
11385 14585 50
13893 2115 6195
23976 23990 720
25686 25670 350
23040 2115 950
11385 14575 450
25686 24184 250
14568 11385 50
25686 23990 450
24171 24831 1000
24171 24052 2870
13893 10748 1800
10748 17577 1800
17577 2115 1818
14575 20976 250
2115 14585 3000
20976 17577 450
25252 25670 550
9970 14615 100
11385 19361 50
25252 23996 850
3098 27107 20
25751 24831 900
14615 2115 68.1
25751 23990 450
25751 23971 3700
14615 10748 550
11385 21007 50
2115 16096 8000
21007 10748 550
25287 25685 9135
25287 25692 10860
24185 24038 3258.29
25670 24038 3188
21082 6011 45
25670 23960 3659.71
16098 2115 8000
25670 25738 6185
19361 21007 304
25670 25760 12000
21007 19092 100
3863 9693 100
22609 17892 800
2044 8013 492
23971 25705 850
20272 26018 400
22277 15137 69
17046 25050 300
25050 17061 300
27076 20628 811
14566 20724 50
16000 15999 93
22995 27183 1891
13925 19428 1680
25006 22789 590
24998 25000 90
26649 14967 2
6643 2479 90
19540 21843 144
19540 21851 470
19540 21839 470
19540 21840 462
19540 21295 470
19540 21286 470
19540 21291 470
19540 21287 470
19542 21296 470
19542 21291 470
19542 21287 470
19542 21286 470
19542 21295 470
19542 21840 470
19542 21839 470
19542 21851 470
19542 21844 384
19579 21851 470
19579 21840 470
19579 21839 470
19579 21295 470
19579 21286 470
19579 21291 470
19579 21287 470
19579 21296 470
19591 21296 470
19591 21291 470
19591 21286 470
19591 21295 470
19591 21840 470
19591 21839 470
19591 21851 470
19591 21844 470
19591 21843 470
19630 21843 470
19630 21844 470
19630 21839 470
19630 21840 470
19630 21295 470
19630 21286 470
19630 21291 470
19630 21287 470
19630 21296 470
19585 21296 470
19585 21287 470
19585 21286 470
19585 21295 470
19585 21840 470
19585 21839 470
19585 21851 470
19585 21844 430
19586 21844 470
19586 21851 470
19543 21296 470
19543 21287 470
19543 21291 470
19543 21295 470
19543 21840 470
19543 21839 470
19543 21851 470
19543 21844 470
22179 21880 75
19587 21296 470
19587 21287 470
19587 21286 470
19587 21839 470
19587 21851 470
19587 21844 470
19587 21840 470
19587 21291 470
19587 21843 387
19592 21844 470
19592 21843 470
19592 21851 470
27200 23967 50
19592 21839 470
19592 21295 470
19592 21286 470
20884 25173 11000
19592 21291 470
19592 21287 470
19592 21296 470
21287 19096 1278
21287 19918 670
21287 13389 39
21840 19943 470
21840 19109 470
21840 19096 470
21840 18384 402
21840 21280 128
21840 13389 39
21291 21292 565
21291 19109 121
21291 19219 1300
21291 13389 134
21839 19943 3
21839 18384 538
21839 19096 470
21839 21283 470
16347 15165 100
21839 13389 39
21839 19219 937
21295 21280 1160
21295 19943 788
21295 13389 39
21286 19109 619
21286 18384 1329
21286 13389 39
21851 21292 1215
21851 21283 1235
21851 13389 39
21843 13389 39
21843 21292 163
21296 21280 616
21296 21283 128
21296 13389 39
21296 19918 1204
21844 23612 1415
21844 13389 696
21275 13389 4904
10008 27224 946
13311 6964 3
27239 12438 25
27239 27200 100
21196 25113 227
11850 6646 1000
15165 15124 100
24498 17743 4890
26891 13394 20
27281 13409 36
16647 8822 1030
6778 27288 28
9434 14765 30
9434 20793 30
9434 14766 30
9434 16011 30
9434 20795 50
9434 21671 30
9434 21664 30
9434 14763 32
17122 16747 200
27224 3706 946
3018 7029 10
23148 14575 1000
19219 13389 834
23040 23148 4000
19555 20376 24
27310 13334 12
19555 20389 2310
19555 20366 2310
19555 20380 2310
19555 20383 2310
19555 20467 1037
19554 20467 2310
19554 20383 1952
19554 20366 2310
19554 20380 1852
19554 20389 1523.14
19554 20373 968
19879 20376 2310
19879 20389 2310
19879 20395 2310
19879 20380 2310
13409 27310 10
19879 20383 2310
19879 20391 2210
19879 20467 2310
19879 20366 2310
19879 20397 2310
19879 20373 2310
27281 25689 5
2343 1883 40
26418 15292 11139
19571 21880 418
1766 16000 500
26935 16000 413
12508 4522 5000
4522 13166 5000
12198 12508 5000
11342 13166 600
13166 12198 4904
20631 27076 2033
27076 20630 250
27343 27281 1
17872 20660 500
24454 20910 887
27345 27310 1
27347 26649 1
27348 26651 1
27183 14603 1891
19882 20467 2310
19882 20383 2310
19882 20391 2410
19882 20395 2310
19882 20380 2310
19882 20366 2310
19882 20373 2310
19882 20397 2310
19882 20389 2310
19882 20376 2310
19549 20389 695.41
19549 20373 1089.62
19549 20366 2310
19549 20380 2041
19549 20383 2303
19549 20467 1865
19869 20467 2310
19869 20383 2310
19869 20391 2210
19869 20395 2310
19869 20380 2310
19869 20366 2310
19869 20373 2159.1
19869 20397 2310
19869 20389 2310
19869 20376 2043
19832 20376 1236
19832 20389 462.31
19832 20397 268.1
19832 20373 1155.72
19832 20366 2310
19832 20380 1980
19832 20395 2310
19832 20391 2310
19832 20383 2235
19832 20467 2310
19553 20467 1611
19553 20391 2228
19553 20395 1841
19553 20380 1160
19553 20366 2310
19553 20373 1627.62
19553 20397 1250
19842 20376 2310
19842 20397 2310
19842 20373 1387
19842 20366 2310
19842 20380 2310
19842 20395 2310
19842 20391 2241.49
19842 20383 2310
19842 20467 2310
19855 20467 2310
10240 10231 160
19855 20383 2310
19855 20391 2310
19855 20395 2310
19855 20380 2310
19855 20366 2310
19855 20373 544.53
19855 20397 2310
19855 20389 1564.28
19855 20376 2310
25793 19425 300
20391 19893 1570
20391 19897 1570
20391 19945 297
20391 19924 1570
20391 19926 1570
20391 20475 1570
20391 20465 1670
20397 20492 1570
20391 20492 1570
20397 19926 1570
20397 19945 297
20397 19938 1570
20397 20475 1570
23111 14589 5400
20397 19893 1570
20467 19893 1570
20397 19891 1570
20467 19945 297
20467 19897 2040
20467 19924 1570
20467 19926 1570
20467 20465 1570
20397 20465 1570
20467 20492 1570
20467 20475 1570
20389 20475 1570
20389 20492 1570
20389 20465 1570
20389 19891 1570
20389 19945 297
20389 19897 1570
20389 19926 1570
20373 19926 1570
20373 19945 297
20373 19938 1570
20389 19893 1570
20389 19938 1570
20373 19897 1570
20373 19891 1570
20373 19893 1570
20373 20465 1570
20373 20475 1570
20373 20492 1570
20366 19893 600
20366 19891 750
20366 20475 387
20366 20465 601
20366 20492 1352
20366 19897 1570
20366 19945 297
20366 19926 1355
20366 19938 1570
20380 19924 1570
20380 19926 1570
20380 20492 1570
20380 20475 1570
20380 20465 1570
20380 19945 297
20380 19893 1570
20395 19924 1570
20380 19897 1570
20395 19945 297
20395 19897 1570
20395 19926 1570
20395 20465 1570
20395 19893 1570
20395 20475 1570
20395 20492 1570
20383 20492 1570
20383 20475 1570
20383 20465 1570
20383 19924 1570
20383 19945 297
20383 19897 1570
20383 19926 1570
20376 19893 1570
20383 19893 1570
20376 19891 1570
20376 19897 1570
20376 19938 1570
20376 19945 297
20376 19926 1570
20376 20465 470
20376 20492 1570
20376 20475 2670
19897 19937 470
27239 22318 50
10227 27239 45
15265 26676 150
17759 26418 600
7586 22186 530
27107 12520 20
23981 23152 2000
15078 11377 2900
14006 14001 50
24210 6 39
23432 20660 550
16089 18030 1
3381 23999 370
14871 26418 55381
26418 14866 3020
1883 9693 100
26418 20826 4406
3723 10700 1500
19573 21880 359
6431 8474 10
25793 24517 94
27076 22510 6440
21036 22318 40
10235 16298 65
9693 1821 1150
10240 25883 25
25878 24506 4040
13832 23511 130
26418 17892 2650
27499 20272 160
14866 15292 10450
25738 1899 450
25713 19708 2250
23974 19708 300
24201 19708 2300
25285 19708 120
24179 19708 160
3723 5756 400
10679 9927 39
24216 19708 12140
25502 19708 130
25632 19708 7110
25750 19708 3170
23965 19708 100
24105 21415 1320
24105 22586 1320
3723 5090 50
24105 22569 1320
24105 22578 1320
24105 22591 1320
24105 22563 1320
24105 22579 1320
24105 22590 1320
24105 22969 1320
24105 22111 1320
21760 22969 1320
21760 22590 1320
21760 22579 1320
21760 22591 1320
21760 22569 115
21760 22586 1320
21760 22578 1320
2359 6596 420
21853 21415 1320
21853 22586 1320
21853 22569 1320
21853 22578 1320
21853 22591 1320
21853 22563 1320
21853 22111 1320
24108 22111 1320
21853 22579 1320
24108 22590 1320
24108 22579 1320
24108 22563 1320
24108 22591 1320
24108 22578 1320
24108 22569 1320
24108 22586 1320
24108 21415 1320
21925 22586 1320
21853 22590 1320
21925 22578 786
21925 22591 1320
21925 22579 1320
21853 22969 1320
24108 22969 1320
21925 22590 1320
21925 22969 1320
24102 22111 1320
24102 22579 1320
24102 22563 1320
24102 22969 1320
24102 22578 1320
24102 22569 1320
24102 22586 1320
24102 22590 1320
24102 21415 1320
24102 22591 1320
21813 22586 1320
21813 22578 575
21813 22591 1320
21813 22579 1320
21813 22590 1320
21813 22969 1320
24137 22969 1320
24137 22590 1320
24137 22579 1320
24137 22591 1320
24137 22586 1320
24137 22578 1188
14589 27523 3046
13418 1896 130
10240 14175 30
15509 10202 5
24126 22969 1320
24126 22590 1320
24126 22579 1320
24126 22591 1320
24126 22578 1229
24126 22586 1320
21782 22586 1320
21782 22578 752
21782 22591 1320
21782 22579 1320
21782 22590 1320
21782 22969 1320
22563 22113 7070
22563 22110 5610
22579 22110 6330
22579 22113 7070
22579 22107 6460
27453 19092 100
21415 21764 5370
21415 22099 190
21415 22113 7070
25577 20884 2479
22111 22099 176
22111 22113 7070
22111 22100 5434
22569 22113 7070
22569 22110 5675
22586 22110 5970
22586 22113 7070
22586 22105 490
22586 22107 7070
22969 22103 4824
22969 22102 7070
22969 22100 1636
22969 22113 7070
22578 22110 8170
22578 22113 7070
22578 22107 3290
22591 22103 888
22591 22107 206
22591 22105 6039
22591 22113 7070
22591 22110 6397
22590 22107 5593
22590 22105 1641
22590 22113 7070
22590 22110 7036
26418 21212 97935
22110 21750 4520
22110 21741 4174
22110 21746 5160
22110 21768 3883
22110 21745 6130
22110 22112 7070
22110 21744 3646
22110 21520 930
20515 19977 100
22110 21527 4285
27529 4537 91
22099 22112 366
4693 27529 191
21764 22112 5370
15261 26418 12890
26418 17039 31635
22107 22112 7070
16333 4756 471
22107 21768 7070
22107 21746 2550
22107 21750 5929
22102 22112 7070
22103 22112 5712
22105 22112 8170
22113 21527 7070
22113 21520 7070
22113 21744 7070
22113 22112 7070
22113 21745 7070
22113 21768 7070
22113 21746 7070
22113 21741 7070
22113 21750 7070
22113 21743 7070
22100 22112 7070
24453 24454 1405
3723 2426 770
23526 24224 10
23526 24227 81
24227 25000 182
21745 27565 6130
21745 27566 7070
25793 19234 200
21741 27566 7070
21741 21772 1702
27470 24997 500
21741 21523 2472
21768 27566 3147
21768 27562 4172
21768 27563 2820
21768 27561 2350
21768 27560 1002
21520 27566 7070
21768 27565 4532
21520 21517 930
24997 27471 500
21746 27565 4678
27471 27470 500
21746 27564 3032
21746 27566 7070
21743 27566 7070
21743 27565 5390
21744 27565 3384
21744 21772 262
21744 27566 7070
22112 27561 7070
22112 27560 7070
22112 27564 7070
22112 27562 5490
22112 27563 7070
22112 27566 8650
22112 21772 7070
22112 21523 5478
21527 21523 220
21527 21772 133
21527 27566 7070
21750 27566 7070
21750 21772 263
21750 27565 6385
21750 21523 169
21750 21517 2284
27565 24137 470
27565 24105 470
27565 24108 470
27565 24102 470
27565 24126 470
27565 21853 470
27565 21925 470
27565 21782 470
27565 21760 470
27565 21813 470
27566 21760 470
27566 21813 470
27566 21782 470
27566 24126 470
27566 21925 470
27566 21853 470
27566 24102 470
27566 24105 470
27566 24108 470
27566 24137 470
27561 24137 470
27561 24126 470
27561 21925 470
27561 21782 470
27561 21813 470
27561 21760 470
27560 21760 470
27560 21813 470
27560 21925 470
27560 21782 470
27560 24126 470
27560 24137 470
27563 24137 470
27563 24126 470
27563 21853 470
27563 21925 470
27563 21782 470
27563 21760 470
21517 21760 470
21517 21813 470
21517 21782 470
21517 21925 470
21517 24126 470
21517 24137 470
27563 21813 470
27564 24137 470
27564 24105 203
27564 24126 470
27564 21853 470
27564 21925 470
27564 21782 470
27564 21760 479
21772 21760 470
21772 21813 480
21772 21782 470
21772 21925 470
21772 24126 470
21772 24137 470
27564 21813 470
21523 24137 470
21523 24126 470
21523 21925 470
21523 21782 470
21523 21813 470
21523 21760 470
27562 21760 470
27562 21813 470
27562 21782 470
27562 21925 470
27562 21853 242
27562 24126 470
27562 24137 470
24221 19684 200
16570 25795 200
14575 18268 3000
16136 22318 600
26520 14053 1675
27076 20853 350
3861 3863 800
11558 27578 25
16080 15638 70
26564 22318 19
14611 21007 50
7876 8360 300
16095 14611 150
22299 15638 169
3191 3398 20
10043 21271 47
15165 15100 100
3191 7238 1000
24331 25854 2000
25854 15004 500
24644 27101 1450
18268 14585 2804
2235 2329 200
25751 4720 500
25686 4720 3200
3362 2343 240
25727 4720 2820
14866 17186 11260
24207 4720 2170
25475 4720 410
25501 4720 2640
27523 23557 1500
24216 4720 735
24190 4720 945
26418 24732 10150
25854 24460 2750
25502 4720 745
25632 4720 1160
25750 4720 560
25285 4720 570
23965 4720 590
25681 4720 670
24179 4720 1280
23971 4720 710
16298 21036 20
24201 4720 690
23974 4720 950
25713 4720 560
24221 27453 50
24221 14611 50
23981 17578 1380
27690 1899 30
4720 27690 30
15705 19238 13
4591 4612 511
23535 17866 25
20481 8071 325
19937 8071 325
24501 23595 800
16290 14837 1000
27699 27700 70
13833 27499 342
27529 21436 100
27101 20976 1450
27578 10240 25
19950 8071 325
19960 8071 325
20493 8071 325
20492 8073 7774
19893 8073 7718.18
19897 8073 2735.1
19926 8073 13923
19945 8073 11323
19586 8073 885
19585 8073 533
19543 8073 295
19540 8073 295
19591 8073 529
19587 8073 827
19546 8073 30
21291 8073 1015
21840 8073 1015
3018 3526 200
21851 8073 983
21839 8073 1015
21844 8073 1015
21843 8073 1189
23612 8073 1015
19096 8073 1015
19918 8073 710
7015 3398 134
19219 8073 983
18384 8073 1015
19109 8073 710
17419 5483 500
6424 22256 11091
27531 25173 500
24506 25854 1927
24498 15875 3685
17892 19098 8870
9561 2599 250
19098 14873 3685
14866 16831 18947.598
10742 3381 5
25638 20634 70
25638 27777 350
27777 20853 70
27288 10668 28
2075 10921 828
10499 13211 100
14911 16290 600
27453 14568 200
9693 27810 40
4027 27809 20
10201 10208 200
27701 4537 113
17063 14376 100
16098 27453 250
18155 19750 165
14175 22318 300
4720 25682 3340
4720 25497 12740
4720 25690 1120
4720 25473 9180
8700 22318 230
4720 23990 3660
20211 22318 190
19708 25705 8700
2115 19076 8000
25705 24175 3500
19076 10748 8000
25705 24052 2500
1518 26014 150
25713 24184 3900
25705 25726 3000
25713 23940 2500
17415 10748 500
25713 1899 4415
10748 17387 500
27810 18090 40
2115 19101 8200
10748 19613 600
12867 8474 25
25793 16324 180
15078 27402 370
24498 14866 11665
26994 20592 50
26994 20289 50
25105 15509 5
10206 15509 19
27698 25638 28
27700 19225 139
15509 26564 19
22278 17410 900
19225 27699 129
19224 27699 61
27701 4693 287
21436 27531 500
27866 8073 1114
27867 8071 268
27875 8071 30
8071 27855 190
8073 27872 221
1518 10676 2167
7007 1893 103
19612 18114 1576
10240 27885 15
27885 14482 15
24648 10748 100
27839 3596 5
659 3360 70
14446 14468 98
27920 25535 3710
23940 27741 5080
25535 13333 4600
25543 25535 995
23940 27738 10040
25543 27920 2225
6472 4027 0.9
23240 25535 10
23240 27920 1165
1967 25905 11
659 23999 30
23240 25543 1330
23940 27737 5200
25497 27711 9750
25497 27710 7880
25497 27705 2745
25682 27741 10945
25682 27769 11325
25682 27738 11590
25682 27737 10150
25473 27711 2395
23990 27741 9570
23990 27769 8200
23990 27737 4362
25690 27741 12700
25690 27769 12385
25690 27738 9185
25690 27737 9730
25726 27711 465
25726 27741 12170
24184 27738 9785
24184 27737 7040
21563 20172 312
24184 27711 11415
28033 14617 150
26018 21609 300
24184 27741 10895
24184 27769 9440
24175 27737 11780
24175 27711 230
24175 27741 10280
27741 25759 14160
27741 25259 14330
27741 23977 11890
27741 25670 14685
27741 25287 10055
27741 24185 10640
20172 4027 8788
20172 15213 648
19981 20515 100
20172 14515 340
10668 11658 3620
14866 17743 8519.102
27769 24185 13890
27769 24212 10020
27769 24213 10260
27769 23977 14730
15213 10504 1750
20172 20560 6088
12198 5582 550
27738 25259 12420
27738 25759 13695
13952 18328 25
27738 25670 13023
27738 25287 9510
27738 24185 14500
27737 25256 4057
27737 24212 11780
27737 24213 11480
27737 23977 12185
27737 25759 10440
17065 17046 3830
27711 24213 4180
27711 24212 4810
27711 25256 12878
28128 5731 200
27711 24185 2043.29
27710 25670 10240
27710 25259 609.71
27710 25287 5970.29
27710 25759 9795
25671 25759 10410
27705 25759 5360
11346 16000 200
11346 16001 200
11346 20724 550
19613 19076 798
1844 5934 105
18971 4537 1000
24842 18971 90
15919 28128 200
1889 7240 400
27809 14675 20
8034 8134 1884
19684 19698 776
15126 14911 2500
11329 18286 820
11329 27824 36
23040 27402 900
27499 13832 872
28160 25638 232
27777 28160 260
21436 27701 400
21436 26935 400
28160 27698 28
13389 24137 2572
13389 24105 2700
13389 24108 2700
13389 24126 2669
13389 24102 2600
13389 21853 2700
13389 21782 2588
13389 21813 2465
13389 21925 2626
13389 21760 3263
24108 19970 345
24108 20481 1619
24108 20493 1268
24108 20484 463
24108 19957 1535
24102 20484 6493
24102 20481 992
24102 19960 1316
24102 20493 681
24102 19957 1138
14781 13855 200
19957 21415 740
19957 22586 740
19957 22969 740
19957 22569 740
19957 22590 740
19957 22591 740
19957 22578 740
23967 22318 150
19957 22579 740
19957 22563 740
19957 22111 740
19955 22111 740
19955 22969 740
19955 22579 740
19955 22563 740
19955 22590 740
19955 21415 740
19955 22586 740
19955 22569 740
19955 22591 740
19955 22578 740
20493 21415 740
20493 22586 740
20493 22569 740
20493 22591 740
20493 22578 740
20493 22563 740
20493 22579 740
20493 22590 740
20493 22969 740
20493 22111 740
19937 22111 740
19937 22969 740
19937 22590 740
19937 22579 740
19937 22563 740
19937 22578 740
19937 22591 740
19937 22569 740
19937 22586 740
19937 21415 740
19960 22563 740
19960 22579 740
19960 22590 740
19960 22111 740
19960 22969 740
19960 21415 740
19960 22586 740
19960 22569 740
19960 22578 740
19960 22591 740
20481 22591 740
20481 22578 740
20481 22586 740
20481 22569 740
20481 21415 740
20481 22563 740
20481 22579 740
20481 22590 740
20481 22969 740
19950 22111 740
19950 21415 690
20481 22111 740
19950 22586 740
19950 22569 690
19950 22969 740
19950 22578 740
19950 22590 1480
19950 22591 740
19950 22563 740
19970 22111 740
19970 21415 740
19970 22969 740
19970 22586 740
21166 18889 300
19970 22590 740
19970 22569 740
19970 22579 740
19970 22578 740
19970 22563 740
19970 22591 740
21353 18889 100
19952 22563 740
19952 22591 740
19952 22579 740
19952 22578 740
19952 22590 740
19952 22569 740
19952 22969 740
19952 22586 740
19952 22111 740
19952 21415 740
20484 22111 740
20484 22591 740
20484 22590 740
20484 22569 740
20484 22969 740
20484 22578 740
21186 18889 100
20484 22579 740
20484 21415 740
20484 22563 740
20484 22586 740
27824 13406 36
11542 11508 500
3133 12867 440
22110 21743 5390
3605 3413 140
3605 18700 130
3605 1742 5940
21750 27560 1348
21527 21517 3932
6576 6433 213
13402 23783 251
20704 18889 900
16096 28033 125
20866 18889 100
20504 18889 200
20521 18889 1150
20685 18889 350
20699 18889 2350
24383 24065 400
3861 3637 100
20512 18889 150
2735 2052 100
9807 8913 300
9807 28255 200
28255 9803 200
3780 27975 157
18971 5585 7000
24454 20853 6
13296 25543 50
24524 25261 3000
25261 24813 2430
25261 21613 158
21772 28188 6600
27566 21417 6600
27566 21429 6600
27566 21427 5127
27566 21774 6600
27566 21425 4150
27566 21770 8180
27566 21426 6600
27566 21424 6600
27566 21420 6600
27566 28188 6600
22278 18626 2000
21523 28188 5519
21517 28188 4326
27562 28188 6600
27564 28188 6600
27560 28188 6600
19963 13333 1033
27561 28188 6600
27565 21770 4980
27565 21427 2255
27565 21774 1229
27565 21429 4969
27565 21425 2450
27565 21426 3316
27565 28188 6600
27563 28188 6600
16570 14053 1360
19573 18966 200
28188 21763 4345
28188 21779 6600
28188 21822 5500
28188 21924 6600
28188 21811 6600
28188 21833 7700
28188 21783 6600
28188 21800 6600
28188 21823 6600
28188 21834 5500
21420 21783 2482
21420 21800 891
21420 21833 1706
21420 21779 1521
21429 21924 5103
21429 21811 6466
21770 21833 1580
21770 21822 1230
21770 21924 2351
21770 21811 3750
21770 21834 4249
21426 21822 3585
21426 21924 908
21426 21834 1073
21426 21823 3015
21426 21833 1335
21425 21823 6600
21424 21924 511
21424 21779 513
21424 21763 488
21424 21833 3779
21424 21823 691
21424 21783 400
21424 21834 218
21417 21800 920
21417 21783 194
21417 21763 4480
21417 21779 1006
23967 27239 100
22477 15222 119
21427 21924 827
21427 21822 6555
21774 21834 5830
21774 21800 1229
21774 21833 770
21924 19592 740
21924 19586 740
21924 19591 740
21924 19587 740
21924 19585 740
21924 19630 740
21924 19579 740
21924 19540 740
21924 19543 740
21924 19542 740
21823 19542 740
21823 19543 740
21823 19540 740
21823 19579 740
21823 19630 740
21823 19585 740
21823 19587 740
21823 19591 740
21823 19592 740
21823 19586 740
15222 22484 119
21811 19630 740
21811 19585 740
21811 19579 740
21811 19587 740
21811 19540 740
21811 19591 740
21811 19543 740
21811 19592 740
21811 19542 740
21811 19586 740
21822 19542 740
21822 19586 740
21822 19543 740
21822 19592 740
21822 19540 740
21822 19579 740
21822 19591 740
21822 19587 740
21822 19630 740
21822 19585 740
21833 19586 740
21833 19592 740
21833 19591 740
21833 19585 740
21833 19587 740
21833 19540 740
21833 19542 740
21833 19543 740
21833 19579 740
21833 19630 740
21779 19586 740
4537 28289 200
14175 23967 30
4537 28288 372
21834 19586 740
21834 19592 740
21834 19591 740
21834 19585 740
21834 19587 740
21834 19630 740
21834 19579 740
21834 19543 740
21834 19542 740
21834 19540 740
21800 19586 740
21783 19586 740
21783 19630 36
21763 19586 413
28289 4693 200
19587 28306 740
19587 22189 740
19587 21261 740
19587 21250 740
19587 20571 740
19587 21558 740
19587 22084 740
19587 20457 740
19587 22193 740
19587 21557 740
19579 21557 740
19579 22193 740
19579 20457 740
19579 21558 740
19579 20571 740
19579 22084 740
19579 21250 740
19579 21261 740
19579 22189 740
19579 28306 740
28288 25577 491
19591 22084 740
19591 20571 740
19591 21250 740
19591 21558 740
19591 20457 740
19591 21261 740
19591 22189 740
19591 22193 740
19591 28306 740
19591 21557 740
19542 21557 740
19542 22193 740
19542 20457 740
19542 21558 740
19542 20571 740
19542 28306 740
19542 22189 740
19542 21261 740
19542 21250 740
19542 22084 740
19592 22084 740
19592 21250 740
19592 21261 740
19592 22189 740
19592 28306 740
19592 20571 740
19592 20457 740
19592 22193 740
19592 21558 740
19543 28306 740
19543 22189 740
19592 21557 740
28309 13406 25
19543 21261 740
19543 21250 740
19543 22084 740
19543 21558 740
19543 20571 740
19543 20457 740
19543 22193 740
19543 21557 740
19585 20571 740
19585 21558 740
19585 20457 740
19585 22193 740
19585 21557 740
19585 22084 740
19585 22189 740
19585 21250 740
19585 21261 740
19585 28306 740
19540 21557 740
19540 22193 740
19540 20457 740
19540 21558 740
19540 20571 740
19540 21261 740
19540 22189 740
19540 22084 740
19540 21250 740
19630 28306 740
19630 21557 740
19630 22189 740
19540 28306 740
19630 22193 740
19630 21261 740
19630 21250 740
19630 22084 740
19630 20571 740
19630 21558 740
19630 20457 740
22189 8040 3190.82
22189 9393 3469.18
21557 9393 452
21557 19548 723
21557 8040 3645
21261 21262 1087
21261 28317 1840
21557 28317 1840
21261 21549 308
21261 21268 687
21261 19637 47
21261 9393 2691
20571 9393 4520
20571 28317 1840
28306 9393 2952
20571 19548 100
28306 28317 288
28306 8040 3420
22084 28317 1280
22084 8040 3493
22084 9393 2987
21250 21267 469
21250 21268 595
21250 28317 1840
21250 21262 473
21250 19548 400
21250 9393 2393
21250 19637 203
21250 19584 287
21558 8040 3698
21558 28317 1840
21558 21549 851
21558 9393 271
22193 28317 1840
22193 9393 4520
22193 21549 300
20457 28317 1840
20457 19548 28
20457 21267 390
20457 21268 278
20457 9393 4151
20457 19584 766
28033 16098 25
20457 21549 307
20457 19637 600
28317 19869 740
28317 19879 740
28317 19832 740
28317 19842 740
28317 19855 740
28317 19882 740
28317 19555 740
19614 17410 273
17410 19725 1532
14482 28366 740
20283 8034 6171
28366 10229 50
17410 19101 1000
11732 2075 100
3783 7240 319
19076 19725 2140
1568 644 400
11385 13833 50
9970 13832 50
13833 9970 50
2115 13981 5000
13876 8134 32
13830 6505 68
13833 2115 3113
10077 8134 28
